typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","136","CYM","Cayman Isds","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"188248","188248","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","140","CAF","Central African Rep.","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"62798","62798","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","144","LKA","Sri Lanka","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1108791","1108791","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","148","TCD","Chad","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"96180","96180","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","152","CHL","Chile","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"299438470","299438470","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","156","CHN","China","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"35771885","35771885","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","170","COL","Colombia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"349071043","349071043","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","174","COM","Comoros","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"20947","20947","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","178","COG","Congo","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"810260","810260","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","180","COD","Dem. Rep. of the Congo","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1032757","1032757","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","184","COK","Cook Isds","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"22007","22007","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","188","CRI","Costa Rica","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"52769388","52769388","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","191","HRV","Croatia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1894308","1894308","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","192","CUB","Cuba","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5028662","5028662","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","196","CYP","Cyprus","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1501455","1501455","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","203","CZE","Czechia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2613453","2613453","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","204","BEN","Benin","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"168155","168155","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","208","DNK","Denmark","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"76002447","76002447","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","212","DMA","Dominica","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"166742","166742","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","214","DOM","Dominican Rep.","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"37747793","37747793","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","218","ECU","Ecuador","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"150504842","150504842","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","222","SLV","El Salvador","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"20795924","20795924","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","226","GNQ","Equatorial Guinea","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"506082","506082","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","231","ETH","Ethiopia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"240798","240798","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","233","EST","Estonia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"192781","192781","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","234","FRO","Faroe Isds","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"135","135","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","239","SGS","South Georgia and the South Sandwich Islands","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9710","9710","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","242","FJI","Fiji","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"316747","316747","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","246","FIN","Finland","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1514385","1514385","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"161957363","161957363","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","258","PYF","French Polynesia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"960910","960910","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","260","ATF","Fr. South Antarctic Terr.","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"200","200","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","266","GAB","Gabon","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"485770","485770","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","268","GEO","Georgia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1642542","1642542","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","270","GMB","Gambia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"113508","113508","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","275","PSE","State of Palestine","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"114","114","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","276","DEU","Germany","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"113646003","113646003","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","288","GHA","Ghana","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2438819","2438819","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","292","GIB","Gibraltar","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6838","6838","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","300","GRC","Greece","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6386731","6386731","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","308","GRD","Grenada","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"97251","97251","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","316","GUM","Guam","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7842","7842","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","320","GTM","Guatemala","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"75611546","75611546","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","324","GIN","Guinea","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"77870","77870","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","328","GUY","Guyana","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4308561","4308561","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","332","HTI","Haiti","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2817226","2817226","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","334","HMD","Heard Island and McDonald Islands","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"80","80","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","336","VAT","Holy See (Vatican City State)","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"400000","400000","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","340","HND","Honduras","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17228344","17228344","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"20366280","20366280","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","348","HUN","Hungary","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1460544","1460544","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","352","ISL","Iceland","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"183163","183163","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","360","IDN","Indonesia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17442974","17442974","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","364","IRN","Iran","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"356367","356367","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","368","IRQ","Iraq","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"28609865","28609865","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","372","IRL","Ireland","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5787477","5787477","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","376","ISR","Israel","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"15544413","15544413","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","380","ITA","Italy","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"89481537","89481537","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1086682","1086682","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","388","JAM","Jamaica","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2895035","2895035","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","392","JPN","Japan","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"20822552","20822552","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","398","KAZ","Kazakhstan","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3330573","3330573","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","400","JOR","Jordan","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4574603","4574603","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","404","KEN","Kenya","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3267381","3267381","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"23250990","23250990","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","414","KWT","Kuwait","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4300115","4300115","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","422","LBN","Lebanon","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4915826","4915826","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","426","LSO","Lesotho","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"18276","18276","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","428","LVA","Latvia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1726790","1726790","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","430","LBR","Liberia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1762158","1762158","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","434","LBY","Libya","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4330951","4330951","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","440","LTU","Lithuania","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4078988","4078988","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","442","LUX","Luxembourg","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"155755","155755","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","446","MAC","China, Macao SAR","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"39617","39617","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","450","MDG","Madagascar","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"325641","325641","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","454","MWI","Malawi","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9659","9659","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"11350774","11350774","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","462","MDV","Maldives","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"242832","242832","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","470","MLT","Malta","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1956414","1956414","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","478","MRT","Mauritania","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4431889","4431889","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","480","MUS","Mauritius","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5599688","5599688","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"344868252","344868252","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","490","S19","Other Asia, nes","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5144720","5144720","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","496","MNG","Mongolia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"185346","185346","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","498","MDA","Rep. of Moldova","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"175742","175742","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","499","MNE","Montenegro","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"196310","196310","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","504","MAR","Morocco","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3208311","3208311","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","508","MOZ","Mozambique","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7191845","7191845","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","512","OMN","Oman","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3514465","3514465","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","516","NAM","Namibia","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"872797","872797","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","520","NRU","Nauru","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"271","271","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","524","NPL","Nepal","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"48923","48923","4","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","528","NLD","Netherlands","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"93443329","93443329","4","false","true",
