typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","408","PRK","Dem. People's Rep. of Korea","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"67379728","67379728","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","410","KOR","Rep. of Korea","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1135674802","1135674802","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","414","KWT","Kuwait","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"19298151","19298151","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","417","KGZ","Kyrgyzstan","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"307890","307890","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","418","LAO","Lao People's Dem. Rep.","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"296","296","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","422","LBN","Lebanon","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"14079515","14079515","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","426","LSO","Lesotho","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"398816","398816","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","428","LVA","Latvia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"767063","767063","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","430","LBR","Liberia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2063629","2063629","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","434","LBY","Libya","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"75786449","75786449","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","440","LTU","Lithuania","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"7803978","7803978","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","442","LUX","Luxembourg","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"8725543","8725543","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","446","MAC","China, Macao SAR","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"103705","103705","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","450","MDG","Madagascar","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1739043","1739043","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","454","MWI","Malawi","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2181935","2181935","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","458","MYS","Malaysia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"149396659","149396659","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","466","MLI","Mali","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1376387","1376387","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","470","MLT","Malta","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1241197","1241197","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","478","MRT","Mauritania","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1550429","1550429","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","480","MUS","Mauritius","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1242427","1242427","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","484","MEX","Mexico","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"800664853","800664853","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","490","S19","Other Asia, nes","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"533763242","533763242","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","498","MDA","Rep. of Moldova","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"18765","18765","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","500","MSR","Montserrat","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6373","6373","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","504","MAR","Morocco","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"49320333","49320333","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","508","MOZ","Mozambique","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3572773","3572773","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","512","OMN","Oman","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3890875","3890875","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","516","NAM","Namibia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"912748","912748","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","524","NPL","Nepal","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"51909","51909","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","528","NLD","Netherlands","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2203666831","2203666831","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","530","ANT","Netherlands Antilles (...2010)","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"46387061","46387061","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","533","ABW","Aruba","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2977656","2977656","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","540","NCL","New Caledonia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"88053","88053","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","554","NZL","New Zealand","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"16909735","16909735","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","558","NIC","Nicaragua","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9658953","9658953","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","562","NER","Niger","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1401307","1401307","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","566","NGA","Nigeria","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"153127927","153127927","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","574","NFK","Norfolk Isds","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"46802","46802","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","579","NOR","Norway","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"188413264","188413264","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","580","MNP","N. Mariana Isds","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1618","1618","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","581","UMI","United States Minor Outlying Islands","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"11968","11968","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","583","FSM","FS Micronesia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"251058","251058","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","586","PAK","Pakistan","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"70517253","70517253","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"65899374","65899374","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","598","PNG","Papua New Guinea","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9803","9803","0","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"372597277","372597277","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","604","PER","Peru","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"271175023","271175023","4","false","true",
"C","A","20040101","2004","52","2004","76","BRA","Brazil","X","Export","608","PHL","Philippines","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"177064919","177064919","4","false","true",
