typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","566","NGA","Nigeria","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"17968595","17968595","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","566","NGA","Nigeria","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"6756073","6756073","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","566","NGA","Nigeria","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"44561756","44561756","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","579","NOR","Norway","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"1691453","1691453","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","579","NOR","Norway","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"775572","775572","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","579","NOR","Norway","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"23381670","23381670","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","583","FSM","FS Micronesia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"785","785","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","586","PAK","Pakistan","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"1436691","1436691","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","586","PAK","Pakistan","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"8918999","8918999","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","586","PAK","Pakistan","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"36084976","36084976","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"30010277","30010277","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"18541699","18541699","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","591","PAN","Panama","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"33521810","33521810","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","598","PNG","Papua New Guinea","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"25643","25643","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","598","PNG","Papua New Guinea","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"916044","916044","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","598","PNG","Papua New Guinea","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"166499","166499","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"368868827","368868827","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"209886679","209886679","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","600","PRY","Paraguay","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"208680649","208680649","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","604","PER","Peru","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"45639232","45639232","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","604","PER","Peru","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"108879102","108879102","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","604","PER","Peru","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"102330500","102330500","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","608","PHL","Philippines","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"6576324","6576324","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","608","PHL","Philippines","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"10310134","10310134","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","608","PHL","Philippines","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"236370826","236370826","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","616","POL","Poland","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"2338580","2338580","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","616","POL","Poland","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"2613504","2613504","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","616","POL","Poland","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"177070363","177070363","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","620","PRT","Portugal","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"225086072","225086072","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","620","PRT","Portugal","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"21081266","21081266","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","620","PRT","Portugal","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"8570635","8570635","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","624","GNB","Guinea-Bissau","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"54369","54369","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","624","GNB","Guinea-Bissau","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"1639","1639","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","624","GNB","Guinea-Bissau","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"446975","446975","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","634","QAT","Qatar","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"367678","367678","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","634","QAT","Qatar","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"204254","204254","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","634","QAT","Qatar","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"20678563","20678563","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","642","ROU","Romania","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"20070","20070","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","642","ROU","Romania","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"3416350","3416350","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","642","ROU","Romania","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"26095059","26095059","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","643","RUS","Russian Federation","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"32678433","32678433","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","643","RUS","Russian Federation","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"105361293","105361293","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","643","RUS","Russian Federation","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"12194811","12194811","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","646","RWA","Rwanda","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"20649","20649","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","646","RWA","Rwanda","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"193366","193366","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","646","RWA","Rwanda","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"157963","157963","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","662","LCA","Saint Lucia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"100512","100512","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","662","LCA","Saint Lucia","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"173121","173121","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","662","LCA","Saint Lucia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"692551","692551","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","670","VCT","Saint Vincent and the Grenadines","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"984466","984466","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","670","VCT","Saint Vincent and the Grenadines","0","W00","World","B4","B4","false","6","Consumption goods nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"240647","240647","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","670","VCT","Saint Vincent and the Grenadines","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"62415","62415","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"4394699","4394699","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"10614695","10614695","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","682","SAU","Saudi Arabia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"164082286","164082286","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","686","SEN","Senegal","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"277768","277768","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","686","SEN","Senegal","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"512260","512260","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","686","SEN","Senegal","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"7442336","7442336","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","690","SYC","Seychelles","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"206673","206673","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","694","SLE","Sierra Leone","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"36078","36078","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","694","SLE","Sierra Leone","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"68618","68618","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","694","SLE","Sierra Leone","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"813890","813890","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","699","IND","India","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"2869354","2869354","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","699","IND","India","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"13204502","13204502","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","699","IND","India","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"146464651","146464651","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"15168181","15168181","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"49647855","49647855","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","702","SGP","Singapore","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"207511110","207511110","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","703","SVK","Slovakia","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"52767","52767","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","703","SVK","Slovakia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"4197016","4197016","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","704","VNM","Viet Nam","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"29400","29400","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","704","VNM","Viet Nam","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"738210","738210","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","704","VNM","Viet Nam","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"9680094","9680094","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","705","SVN","Slovenia","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"243214","243214","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","705","SVN","Slovenia","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"8523836","8523836","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","711","ZA1","Southern African Customs Union (...1999)","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"70570262","70570262","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","711","ZA1","Southern African Customs Union (...1999)","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"52452522","52452522","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","711","ZA1","Southern African Customs Union (...1999)","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"137262248","137262248","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","716","ZWE","Zimbabwe","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"257422","257422","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","716","ZWE","Zimbabwe","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"3115139","3115139","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","716","ZWE","Zimbabwe","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"10077772","10077772","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","724","ESP","Spain","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"15320657","15320657","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","724","ESP","Spain","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"36812647","36812647","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","724","ESP","Spain","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"635808007","635808007","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","736","SDN","Sudan (...2011)","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"42010","42010","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","736","SDN","Sudan (...2011)","0","W00","World","B4","B4","false","4","Capital goods (except transport equipment), and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"211208","211208","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","736","SDN","Sudan (...2011)","0","W00","World","B4","B4","false","2","Industrial supplies nes","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"247738","247738","0","false","true",
"C","A","19960101","1996","52","1996","76","BRA","Brazil","X","Export","740","SUR","Suriname","0","W00","World","B4","B4","false","5","Transport equipment, and parts and accessories thereof","1","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false",,"false",,"262869","262869","0","false","true",
